No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
7,Arturo Parra,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/arturoparrav06w,arturoparrav06w,San Francisco,2013-14,sanfrancisco,2014
25,Joey Moro,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeymoro614h,joeymoro614h,San Francisco,2013-14,sanfrancisco,2014
40,Trevor Thomas,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/trevorthomas1owc,trevorthomas1owc,San Francisco,2013-14,sanfrancisco,2014
22,Bryce Jones,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brycejonesieop,brycejonesieop,San Francisco,2013-14,sanfrancisco,2014
13,Wyatt Pforsich,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wyattpforsichra7y,wyattpforsichra7y,San Francisco,2013-14,sanfrancisco,2014
3,David Jimenez,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davidjimeneze9ra,davidjimeneze9ra,San Francisco,2013-14,sanfrancisco,2014
23,Evan Giacomino,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/evangiacominotph6,evangiacominotph6,San Francisco,2013-14,sanfrancisco,2014
4,Jason Angelo,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jasonangeloxu28,jasonangeloxu28,San Francisco,2013-14,sanfrancisco,2014
42,Kai Davis,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kaidavisz0y9,kaidavisz0y9,San Francisco,2013-14,sanfrancisco,2014
21,Mike Nazar,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mikenazarzeq5,mikenazarzeq5,San Francisco,2013-14,sanfrancisco,2014
49,Matt Craig,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattcraigykxd,mattcraigykxd,San Francisco,2013-14,sanfrancisco,2014
3,Phillip Clark,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/phillipclarkglwy,phillipclarkglwy,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
19,Wyatt Castro,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/wyattcastroaere,wyattcastroaere,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
27,CJ Owens,1B/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/cjowensnum9,cjowensnum9,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
6,Connor Torres,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/connortorreshmvn,connortorreshmvn,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
5,Jacob Thomas,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobthomas0q69,jacobthomas0q69,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
11,Andrew Urbistando,MIF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewurbistando8nbn,andrewurbistando8nbn,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
21,Collin Theroux,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/collintheroux7pcb,collintheroux7pcb,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
9,Kris Bartlett,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/krisbartletta1dc,krisbartletta1dc,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
4,Zack Perugi,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zackperuginib7,zackperuginib7,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
33,Joe Starick,OF/1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joestarickffy1,joestarickffy1,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
14,Ryan Smith,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryansmithvsxm,ryansmithvsxm,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
12,Dylan Casey,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dylancasey7o7s,dylancasey7o7s,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
10,Jelani Davie,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jelanidavie89ll,jelanidavie89ll,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
34,Hanalei Adams,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/hanaleiadamsiirv,hanaleiadamsiirv,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
2,Jordan Garr,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordangarr0n7n,jordangarr0n7n,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
17,Brandon Nicholson,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonnicholsonvxeq,brandonnicholsonvxeq,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
13,Chris Sauls,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrissaulsvcbh,chrissaulsvcbh,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
26,Brandon Taylor,LHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandontaylorq28x,brandontaylorq28x,San Joaquin  Delta,2013-14,sanjoaquindelta,2014
2,Miles Mastrobuoni,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/milesmastrobuoniwg1o,milesmastrobuoniwg1o,San Mateo,2013-14,sanmateo,2014
24,Dane Vande Guchte,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danevandeguchte4ruo,danevandeguchte4ruo,San Mateo,2013-14,sanmateo,2014
7,Austin Lonestar,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austinlonestarrqs4,austinlonestarrqs4,San Mateo,2013-14,sanmateo,2014
5,Dylan Isquirdo,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dylanisquirdo3jdk,dylanisquirdo3jdk,San Mateo,2013-14,sanmateo,2014
12,Allen Smoot,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/allensmootcoj1,allensmootcoj1,San Mateo,2013-14,sanmateo,2014
18,Steve Pastora,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/stevepastoraubct,stevepastoraubct,San Mateo,2013-14,sanmateo,2014
13,Tyler Carlson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylercarlsonfrz0,tylercarlsonfrz0,San Mateo,2013-14,sanmateo,2014
33,Devin Mahoney,INF/LHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/devinmahoneyutu4,devinmahoneyutu4,San Mateo,2013-14,sanmateo,2014
8,Kailen Robinson,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kailenrobinsonm2p4,kailenrobinsonm2p4,San Mateo,2013-14,sanmateo,2014
14,Makana Lyman,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/makanalyman41oq,makanalyman41oq,San Mateo,2013-14,sanmateo,2014
6,Dominic Orlando,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dominicorlando7e3g,dominicorlando7e3g,San Mateo,2013-14,sanmateo,2014
22,Kellen Richards,INF/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kellenrichardsb4dz,kellenrichardsb4dz,San Mateo,2013-14,sanmateo,2014
10,Matt Glomb,INF/RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattglombuk7u,mattglombuk7u,San Mateo,2013-14,sanmateo,2014
3,Ryan Morris,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanmorrisw9qb,ryanmorrisw9qb,San Mateo,2013-14,sanmateo,2014
30,Draco Roberts,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dracorobertsb97k,dracorobertsb97k,San Mateo,2013-14,sanmateo,2014
21,Mitchell Ho,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mitchellho39vs,mitchellho39vs,San Mateo,2013-14,sanmateo,2014
35,Daniel Fentriss,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielfentrissh3ip,danielfentrissh3ip,San Mateo,2013-14,sanmateo,2014
39,Jordan Whitmore,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanwhitmoreqwwg,jordanwhitmoreqwwg,San Mateo,2013-14,sanmateo,2014
31,Kai Haake,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kaihaakeaq31,kaihaakeaq31,San Mateo,2013-14,sanmateo,2014
16,Graham MacMillan,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/grahammacmillani52w,grahammacmillani52w,San Mateo,2013-14,sanmateo,2014
3,Ryan Aguilar,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanaguilar5wki,ryanaguilar5wki,Santa Ana,2013-14,santaana,2014
1,Joshua Vargas,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshuavargaspqah,joshuavargaspqah,Santa Ana,2013-14,santaana,2014
10,Garret Brown,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/garretbrown4abi,garretbrown4abi,Santa Ana,2013-14,santaana,2014
14,Daniel Martinez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmartinez56pf,danielmartinez56pf,Santa Ana,2013-14,santaana,2014
6,Troy Baird,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/troybairds3no,troybairds3no,Santa Ana,2013-14,santaana,2014
22,Nestor Linares,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nestorlinaresvv7j,nestorlinaresvv7j,Santa Ana,2013-14,santaana,2014
29,Cameron Baranek,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cameronbaranek9viz,cameronbaranek9viz,Santa Ana,2013-14,santaana,2014
32,Alex Mascarenas,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alexmascarenas4iwf,alexmascarenas4iwf,Santa Ana,2013-14,santaana,2014
24,Frankie Nogales,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/frankienogalesz41q,frankienogalesz41q,Santa Ana,2013-14,santaana,2014
11,Cesar Serna,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cesarsernakjt0,cesarsernakjt0,Santa Ana,2013-14,santaana,2014
27,Philip Anderson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/philipandersonidsg,philipandersonidsg,Santa Ana,2013-14,santaana,2014
7,Manuel Segura,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/manuelsegura4wmt,manuelsegura4wmt,Santa Ana,2013-14,santaana,2014
30,Cody Bistline,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/codybistlinesbqq,codybistlinesbqq,Santa Ana,2013-14,santaana,2014
8,Logan Roberts,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/loganrobertst1j4,loganrobertst1j4,Santa Ana,2013-14,santaana,2014
17,Christopher Ferret,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christopherferretoujh,christopherferretoujh,Santa Ana,2013-14,santaana,2014
25,Julio Garcia,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/juliogarciab91p,juliogarciab91p,Santa Ana,2013-14,santaana,2014
19,Dillon Fetty,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dillonfetty0yuu,dillonfetty0yuu,Santa Ana,2013-14,santaana,2014
9,James Brakka,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jamesbrakkas7zh,jamesbrakkas7zh,Santa Barbara,2013-14,santabarbara,2014
26,Noeh Martinez,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/noehmartinezdica,noehmartinezdica,Santa Barbara,2013-14,santabarbara,2014
14,Brandon Evans,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonevanskf4j,brandonevanskf4j,Santa Barbara,2013-14,santabarbara,2014
24,Connor McManigal,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connormcmanigalwh5y,connormcmanigalwh5y,Santa Barbara,2013-14,santabarbara,2014
27,Patrick O'Brien,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/patrickobrienbg7o,patrickobrienbg7o,Santa Barbara,2013-14,santabarbara,2014
44,Trey Barrett,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/treybarrettqclq,treybarrettqclq,Santa Barbara,2013-14,santabarbara,2014
5,Spencer Erdman,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/spencererdmandgt8,spencererdmandgt8,Santa Barbara,2013-14,santabarbara,2014
4,Brett Sesma,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brettsesmar8r0,brettsesmar8r0,Santa Barbara,2013-14,santabarbara,2014
13,Matt Gimenez,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattgimenezeyi1,mattgimenezeyi1,Santa Barbara,2013-14,santabarbara,2014
6,Matt Henderson,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/matthenderson1h96,matthenderson1h96,Santa Barbara,2013-14,santabarbara,2014
15,James Hill,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jameshill0xr0,jameshill0xr0,Santa Barbara,2013-14,santabarbara,2014
7,Dallas Bacon,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dallasbaconzg53,dallasbaconzg53,Santa Barbara,2013-14,santabarbara,2014
33,Chris Player,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrisplayerwk5h,chrisplayerwk5h,Santa Barbara,2013-14,santabarbara,2014
21,Jack Gregson,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jackgregsonz3it,jackgregsonz3it,Santa Barbara,2013-14,santabarbara,2014
25,Cameron Jones,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cameronjoneshrir,cameronjoneshrir,Santa Barbara,2013-14,santabarbara,2014
28,Nolan Soto,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nolansotosbq9,nolansotosbq9,Santa Barbara,2013-14,santabarbara,2014
2,Ryan Crowe,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryancrowetylh,ryancrowetylh,Santa Barbara,2013-14,santabarbara,2014
42,Connor O'Hare,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connorohare3qyt,connorohare3qyt,Santa Barbara,2013-14,santabarbara,2014
30,Michael Monteleone,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelmonteleone83k1,michaelmonteleone83k1,Santa Barbara,2013-14,santabarbara,2014
3,Edward Epperson,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/edwardepperson9hoe,edwardepperson9hoe,Santa Barbara,2013-14,santabarbara,2014
4,Matt Lococo,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattlococonnbq,mattlococonnbq,Santa Rosa,2013-14,santarosa,2014
3,Chase Stafford,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chasestaffordzxwl,chasestaffordzxwl,Santa Rosa,2013-14,santarosa,2014
27,Dane Erbst,OF/1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daneerbst0tzo,daneerbst0tzo,Santa Rosa,2013-14,santarosa,2014
13,Weston Bryan,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/westonbryanwbs2,westonbryanwbs2,Santa Rosa,2013-14,santarosa,2014
10,Anthony Bender,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonybender8r3e,anthonybender8r3e,Santa Rosa,2013-14,santarosa,2014
8,Spencer Neve,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/spencerneve2jl6,spencerneve2jl6,Santa Rosa,2013-14,santarosa,2014
6,Taylor Martin,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/taylormartinog7s,taylormartinog7s,Santa Rosa,2013-14,santarosa,2014
2,Parker Shaw,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/parkershawjulu,parkershawjulu,Santa Rosa,2013-14,santarosa,2014
15,Phil Ramos,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/philramoswzqn,philramoswzqn,Santa Rosa,2013-14,santarosa,2014
9,Mike Reynolds,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mikereynoldsu39x,mikereynoldsu39x,Santa Rosa,2013-14,santarosa,2014
14,Zeke Colby,OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/zekecolbyn7dz,zekecolbyn7dz,Santa Rosa,2013-14,santarosa,2014
32,Dylan Eterovich,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dylaneterovichgcqt,dylaneterovichgcqt,Santa Rosa,2013-14,santarosa,2014
40,Nathan Edwards,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nathanedwards2yb5,nathanedwards2yb5,Santa Rosa,2013-14,santarosa,2014
1,Matt Kirtley,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattkirtleyertr,mattkirtleyertr,Santa Rosa,2013-14,santarosa,2014
21,Vijay Patel,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/vijaypatelwhup,vijaypatelwhup,Santa Rosa,2013-14,santarosa,2014
16,Ross Feeley,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/rossfeeleyhc42,rossfeeleyhc42,Sequoias,2013-14,sequoias,2014
2,Nick Stoll,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickstollt8aa,nickstollt8aa,Sequoias,2013-14,sequoias,2014
8,Rudy Navarro,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/rudynavarrosh2i,rudynavarrosh2i,Sequoias,2013-14,sequoias,2014
21,Kelley Dillon,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kelleydillonmwv6,kelleydillonmwv6,Sequoias,2013-14,sequoias,2014
3,Blake Edmonson,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakeedmonson17ag,blakeedmonson17ag,Sequoias,2013-14,sequoias,2014
25,Wyatt Champlin,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wyattchamplin7wjc,wyattchamplin7wjc,Sequoias,2013-14,sequoias,2014
5,Christian Gastelum,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christiangastelumz07r,christiangastelumz07r,Sequoias,2013-14,sequoias,2014
18,Chris Calistro,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chriscalistro2svq,chriscalistro2svq,Sequoias,2013-14,sequoias,2014
19,Flo Perez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/floperezn417,floperezn417,Sequoias,2013-14,sequoias,2014
24,Joey Gallegos,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joeygallegosbeqq,joeygallegosbeqq,Sequoias,2013-14,sequoias,2014
10,Davy Vartanian,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davyvartanianzh21,davyvartanianzh21,Sequoias,2013-14,sequoias,2014
17,Jacob Avery,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobaverynq0h,jacobaverynq0h,Sequoias,2013-14,sequoias,2014
28,Zachary Tate,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/zacharytatekr06,zacharytatekr06,Sequoias,2013-14,sequoias,2014
11,Michael Navarrette,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelnavarretteozbm,michaelnavarretteozbm,Sequoias,2013-14,sequoias,2014
12,Russell Lumus,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/russelllumuskc3w,russelllumuskc3w,Sequoias,2013-14,sequoias,2014
22,Julian Hernandez,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/julianhernandez19sm,julianhernandez19sm,Sequoias,2013-14,sequoias,2014
4,Benn Gann,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/benngannprsq,benngannprsq,Sequoias,2013-14,sequoias,2014
27,Dylan Lee,LHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dylanlee5od1,dylanlee5od1,Sequoias,2013-14,sequoias,2014
2,Lance Ibesate,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lanceibesate8bz9,lanceibesate8bz9,Shasta,2013-14,shasta,2014
15,Kenneth Fudge,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kennethfudge8m6u,kennethfudge8m6u,Shasta,2013-14,shasta,2014
4,Jarin Gassett,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jaringassettfwrz,jaringassettfwrz,Shasta,2013-14,shasta,2014
9,Carson Parks,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carsonparks58m7,carsonparks58m7,Shasta,2013-14,shasta,2014
23,Austin Lobue,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austinlobuewktx,austinlobuewktx,Shasta,2013-14,shasta,2014
7,Tucker Wilson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tuckerwilsonujmz,tuckerwilsonujmz,Shasta,2013-14,shasta,2014
22,Jake Jackson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakejacksonic9b,jakejacksonic9b,Shasta,2013-14,shasta,2014
1,Jordan Wade,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanwade0hw3,jordanwade0hw3,Shasta,2013-14,shasta,2014
24,Zack Trueblood,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zacktruebloodf06e,zacktruebloodf06e,Shasta,2013-14,shasta,2014
16,Daniel Mahutga,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmahutgadv4l,danielmahutgadv4l,Shasta,2013-14,shasta,2014
35,Jake Mekeel,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakemekeellf2z,jakemekeellf2z,Shasta,2013-14,shasta,2014
11,Jake Parent,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakeparent9ndx,jakeparent9ndx,Shasta,2013-14,shasta,2014
3,Daulton Hanks,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daultonhanks4me6,daultonhanks4me6,Shasta,2013-14,shasta,2014
32,Zack Cahil,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zackcahilqyyh,zackcahilqyyh,Shasta,2013-14,shasta,2014
29,Shawn Greene,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/shawngreenedsfc,shawngreenedsfc,Shasta,2013-14,shasta,2014
14,Corbett Fleming,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/corbettflemingqibb,corbettflemingqibb,Shasta,2013-14,shasta,2014
31,Thomas Olson,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/thomasolson6tci,thomasolson6tci,Shasta,2013-14,shasta,2014
6,Casey Duenas,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/caseyduenas3hn5,caseyduenas3hn5,Shasta,2013-14,shasta,2014
5,Daniel Olson,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielolsonnchk,danielolsonnchk,Shasta,2013-14,shasta,2014
21,Taylor Figgs,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/taylorfiggsiwxn,taylorfiggsiwxn,Shasta,2013-14,shasta,2014
2,Kyle Lewis,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kylelewisewh9,kylelewisewh9,Sierra,2013-14,sierra,2014
22,Dalton Blaser,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daltonblaserqgai,daltonblaserqgai,Sierra,2013-14,sierra,2014
26,Jacob Faulkner,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobfaulkner2x2e,jacobfaulkner2x2e,Sierra,2013-14,sierra,2014
27,Josh Robinson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joshrobinsonhbuw,joshrobinsonhbuw,Sierra,2013-14,sierra,2014
12,Bret Sundberg,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bretsundbergag7o,bretsundbergag7o,Sierra,2013-14,sierra,2014
16,Kyle Dixon,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kyledixonlok2,kyledixonlok2,Sierra,2013-14,sierra,2014
6,Dustin Vaught,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dustinvaught9ral,dustinvaught9ral,Sierra,2013-14,sierra,2014
25,Brandon Flynton,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonflyntondyti,brandonflyntondyti,Sierra,2013-14,sierra,2014
15,Ethan Liddle,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ethanliddlea9fp,ethanliddlea9fp,Sierra,2013-14,sierra,2014
5,Mike Phelan,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mikephelan6i3n,mikephelan6i3n,Sierra,2013-14,sierra,2014
14,Jordan Weber,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanweberpjdq,jordanweberpjdq,Sierra,2013-14,sierra,2014
33,Max Magleby,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/maxmaglebylrse,maxmaglebylrse,Sierra,2013-14,sierra,2014
10,Michael Moore,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelmooreurh8,michaelmooreurh8,Sierra,2013-14,sierra,2014
7,Stevin Cisneros,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/stevincisnerosr3bi,stevincisnerosr3bi,Sierra,2013-14,sierra,2014
17,Evan Ramirez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/evanramirezwobv,evanramirezwobv,Sierra,2013-14,sierra,2014
4,Michael Lawn,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaellawnqu0q,michaellawnqu0q,Sierra,2013-14,sierra,2014
30,Tanner McMahon,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tannermcmahon8fbe,tannermcmahon8fbe,Sierra,2013-14,sierra,2014
37,Nick Viola,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickviolajsej,nickviolajsej,Sierra,2013-14,sierra,2014
82,Dalton Iveans,OF/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daltoniveansnhve,daltoniveansnhve,Siskiyous,2013-14,siskiyous,2014
62,Joey Cunha,UT/RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeycunha2scj,joeycunha2scj,Siskiyous,2013-14,siskiyous,2014
97,Brett Doyle,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brettdoyle5j6c,brettdoyle5j6c,Siskiyous,2013-14,siskiyous,2014
92,Cameron Callaway,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cameroncallawaylb0l,cameroncallawaylb0l,Siskiyous,2013-14,siskiyous,2014
86,Marquise Hall,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/marquisehall6r87,marquisehall6r87,Siskiyous,2013-14,siskiyous,2014
77,Colby Campbell,UT,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/colbycampbellspk7,colbycampbellspk7,Siskiyous,2013-14,siskiyous,2014
91,Wesley Denzler,LHP/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wesleydenzler414q,wesleydenzler414q,Siskiyous,2013-14,siskiyous,2014
84,Marcus Jones,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/marcusjoneshaii,marcusjoneshaii,Siskiyous,2013-14,siskiyous,2014
85,Noah Miller,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/noahmiller9g14,noahmiller9g14,Siskiyous,2013-14,siskiyous,2014
87,Justin Neese,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/justinneesezbxo,justinneesezbxo,Siskiyous,2013-14,siskiyous,2014
